Date,Open,High,Low,Close,Adj Close,Volume
2020-03-20,78.559998,79.320000,74.720001,75.019997,69.894836,1673459
2020-03-23,71.599998,74.739998,70.019997,70.919998,66.074936,1299498
2020-03-24,72.419998,74.400002,68.900002,71.440002,66.559433,1186204
2020-03-25,71.980003,74.300003,70.980003,73.000000,68.012840,1069129
2020-03-26,71.800003,73.940002,71.419998,73.940002,68.888634,1379941
2020-03-27,71.720001,73.339996,71.339996,72.139999,67.211601,1264429
2020-03-30,72.500000,73.339996,70.199997,73.019997,68.031464,1220757
2020-03-31,73.279999,76.160004,72.860001,76.160004,70.956963,1120587
2020-04-01,74.260002,74.620003,72.779999,73.419998,68.404152,818700
2020-04-02,73.139999,73.860001,71.680000,72.620003,67.658798,801020
2020-04-03,72.620003,72.800003,70.580002,70.779999,65.944511,1479039
2020-04-06,72.660004,73.519997,72.139999,72.699997,67.733337,1847290
2020-04-07,73.919998,75.019997,73.019997,73.599998,68.571846,897384
2020-04-08,73.099998,73.339996,71.459999,72.919998,67.938309,1086904
2020-04-09,73.320000,75.639999,73.180000,75.099998,69.969376,984103
2020-04-14,75.500000,75.980003,74.139999,74.879997,69.764404,770385
2020-04-15,75.019997,75.720001,74.120003,75.720001,70.547020,1131212
2020-04-16,76.099998,77.199997,75.120003,76.720001,71.478706,960462
2020-04-17,78.040001,79.239998,77.459999,78.440002,73.081207,957699
2020-04-20,78.919998,79.580002,78.160004,78.879997,73.491142,597658
2020-04-21,78.680000,78.680000,77.059998,77.360001,72.074982,793102
2020-04-22,77.120003,77.500000,74.239998,75.000000,69.876205,1099086
2020-04-23,75.000000,76.459999,74.500000,76.320000,71.106026,660622
2020-04-24,75.000000,76.260002,74.220001,75.279999,70.137085,750428
2020-04-27,75.959999,77.680000,75.500000,76.519997,72.291069,683470
2020-04-28,76.480003,77.800003,76.199997,77.800003,73.500343,668087
2020-04-29,77.739998,78.440002,76.900002,77.959999,73.651497,519500
2020-04-30,78.500000,78.980003,77.459999,77.620003,73.330284,788217
2020-05-04,75.760002,75.900002,73.480003,73.620003,69.551338,1792247
2020-05-05,74.000000,74.360001,73.199997,73.820000,69.740295,1014930
2020-05-06,73.879997,74.199997,73.500000,73.540001,69.475761,708162
2020-05-07,73.919998,74.239998,73.720001,74.019997,69.929245,734376
2020-05-08,74.599998,75.000000,73.980003,75.000000,70.855072,538279
2020-05-11,75.139999,75.580002,73.900002,75.580002,71.403023,565682
2020-05-12,75.279999,76.580002,75.199997,75.620003,71.440819,904180
2020-05-13,75.000000,75.320000,74.139999,74.559998,70.439400,969959
2020-05-14,73.639999,73.779999,71.260002,71.639999,67.680771,909553
2020-05-15,72.000000,72.699997,71.860001,72.500000,68.493240,804520
2020-05-18,73.260002,76.000000,73.239998,76.000000,71.799812,588647
2020-05-19,76.440002,76.500000,74.500000,75.900002,71.705345,990703
2020-05-20,75.980003,76.980003,75.220001,76.599998,72.366653,677105
2020-05-21,76.519997,76.940002,75.820000,76.599998,72.366653,547517
2020-05-22,75.900002,76.419998,74.860001,76.339996,72.121017,576128
2020-05-25,77.019997,78.220001,76.660004,77.820000,73.519226,317761
2020-05-26,78.400002,79.480003,77.919998,79.199997,74.822968,862717
2020-05-27,79.199997,83.660004,79.059998,83.459999,78.847534,1037359
2020-05-28,83.699997,84.620003,83.239998,84.059998,79.414375,715975
2020-05-29,83.900002,83.980003,82.199997,82.480003,77.921692,943890
2020-06-01,83.099998,84.160004,82.440002,83.959999,79.319893,454832
2020-06-02,84.480003,85.180000,83.779999,84.099998,79.452164,651517
2020-06-03,84.480003,86.500000,84.199997,86.059998,81.303833,805677
2020-06-04,85.459999,86.480003,85.260002,86.000000,81.247162,664995
2020-06-05,86.500000,87.120003,86.199997,86.599998,81.813995,656697
2020-06-08,86.080002,86.980003,85.419998,86.779999,81.984047,476367
2020-06-09,86.720001,87.180000,84.919998,85.839996,81.095993,772866
2020-06-10,85.860001,86.879997,85.000000,85.000000,80.302422,692094
2020-06-11,83.839996,84.000000,81.040001,81.040001,76.561279,920339
2020-06-12,80.500000,82.320000,79.699997,81.459999,76.958069,692485
2020-06-15,80.779999,82.360001,80.019997,81.160004,76.674652,526398
2020-06-16,82.139999,85.040001,81.860001,84.019997,79.376579,954175
2020-06-17,84.019997,85.019997,83.779999,84.400002,79.735588,616868
2020-06-18,84.199997,85.040001,83.559998,84.160004,79.508842,532574
2020-06-19,84.419998,86.660004,84.419998,86.599998,81.813995,1587966
2020-06-22,86.000000,86.000000,84.660004,84.800003,80.113480,512370
2020-06-23,84.800003,86.540001,84.800003,86.000000,81.247162,518316
2020-06-24,85.820000,85.879997,83.199997,83.199997,78.601906,458854
2020-06-25,83.080002,83.519997,82.160004,83.120003,78.526314,498532
2020-06-26,83.680000,84.480003,83.480003,83.559998,78.942009,407052
2020-06-29,82.980003,83.260002,81.500000,82.099998,77.562691,867734
2020-06-30,82.279999,82.980003,81.839996,82.059998,77.524902,663326
2020-07-01,81.639999,81.860001,79.660004,81.559998,77.052544,909157
2020-07-02,81.120003,82.680000,80.320000,82.500000,77.940590,941991
2020-07-03,82.760002,83.019997,82.180000,82.559998,77.997261,446347
2020-07-06,83.440002,83.839996,82.919998,83.639999,79.017586,459822
2020-07-07,83.519997,84.059998,82.779999,83.580002,78.960899,658493
2020-07-08,83.419998,84.440002,83.199997,83.660004,79.036484,614873
2020-07-09,83.739998,84.099998,83.000000,83.000000,78.412964,554295
2020-07-10,82.620003,84.500000,82.620003,84.500000,79.830063,602824
2020-07-13,85.839996,86.860001,85.000000,85.000000,80.302422,683234
2020-07-14,84.660004,84.720001,83.699997,84.540001,79.867836,399845
2020-07-15,85.120003,87.300003,84.879997,86.620003,81.832893,542309
2020-07-16,82.400002,85.459999,81.519997,84.919998,80.226845,1123184
2020-07-17,84.500000,84.760002,83.360001,83.839996,79.206528,658142
2020-07-20,83.580002,84.760002,83.040001,84.320000,79.660011,407129
2020-07-21,84.699997,85.519997,84.300003,84.959999,80.264633,577793
2020-07-22,84.559998,84.860001,83.279999,83.540001,78.923126,433904
2020-07-23,84.099998,84.800003,83.459999,83.940002,79.301010,497870
2020-07-24,83.440002,83.440002,82.360001,82.879997,78.299583,430249
2020-07-27,82.620003,82.680000,81.879997,82.160004,77.619385,467254
2020-07-28,82.300003,84.099998,82.019997,84.099998,79.452164,510574
2020-07-29,84.180000,85.599998,84.099998,85.500000,80.774788,611672
2020-07-30,85.320000,85.839996,82.699997,83.680000,79.055382,826620
2020-07-31,83.980003,84.620003,82.239998,82.239998,77.694962,705600
2020-08-03,82.099998,82.220001,78.320000,80.559998,76.107803,937750
2020-08-04,80.599998,80.760002,79.279999,79.440002,75.049706,622972
2020-08-05,79.620003,80.120003,78.279999,78.459999,74.123856,656004
2020-08-06,78.059998,78.099998,76.680000,76.720001,72.480026,536743
2020-08-07,76.500000,76.820000,75.959999,76.500000,72.272186,452953
2020-08-10,77.000000,77.320000,76.400002,77.320000,73.046867,455361
2020-08-11,77.639999,79.199997,77.620003,78.459999,74.123856,628403
2020-08-12,78.480003,79.580002,78.019997,79.540001,75.144173,486168
2020-08-13,79.300003,79.639999,78.820000,79.339996,74.955223,375695
2020-08-14,79.300003,79.300003,77.300003,77.900002,73.594810,462200
2020-08-17,78.120003,78.599998,77.099998,77.959999,73.651497,456397
2020-08-18,77.800003,78.500000,77.300003,78.000000,73.689285,636704
2020-08-19,77.900002,78.580002,77.599998,78.580002,74.237236,388462
2020-08-20,77.680000,78.019997,77.160004,77.660004,73.368073,480537
2020-08-21,77.800003,78.239998,76.800003,77.080002,72.820122,540739
2020-08-24,77.739998,79.199997,77.500000,79.120003,74.747383,522418
2020-08-25,79.400002,80.220001,78.379997,78.379997,74.048271,528445
2020-08-26,78.639999,78.940002,78.260002,78.639999,74.293922,328400
2020-08-27,78.839996,79.779999,78.680000,79.040001,74.671806,416656
2020-08-28,79.160004,79.440002,78.239998,78.419998,74.086067,410257
2020-08-31,78.980003,79.099998,77.519997,77.559998,73.273598,471267
2020-09-01,77.720001,77.959999,75.879997,75.879997,71.686447,566499
2020-09-02,76.220001,77.839996,75.959999,77.279999,73.009079,665622
2020-09-03,77.800003,79.699997,77.760002,78.239998,73.916016,815981
2020-09-04,77.620003,78.339996,76.500000,76.760002,72.517815,536765
2020-09-07,76.879997,77.360001,76.279999,76.440002,72.215492,430877
2020-09-08,76.500000,76.839996,75.980003,76.320000,72.102127,506975
2020-09-09,76.220001,77.459999,76.080002,76.980003,72.725670,443409
2020-09-10,77.180000,78.400002,77.059998,77.500000,73.216911,560627
2020-09-11,77.599998,77.699997,76.660004,77.440002,73.160233,509427
2020-09-14,78.000000,78.459999,77.580002,77.779999,73.481445,410814
2020-09-15,77.459999,78.580002,77.220001,77.980003,73.670395,529619
2020-09-16,77.900002,78.339996,77.599998,77.699997,73.405869,607787
2020-09-17,77.120003,79.000000,76.720001,78.360001,74.029388,622720
2020-09-18,77.820000,79.239998,77.620003,79.099998,74.728485,1112504
2020-09-21,78.620003,78.620003,76.000000,76.120003,71.913185,723647
2020-09-22,76.339996,76.519997,75.580002,75.680000,71.497505,601873
2020-09-23,76.260002,77.419998,75.699997,75.699997,71.516388,566489
2020-09-24,75.099998,76.360001,75.000000,75.160004,71.006248,801911
2020-09-25,75.379997,75.400002,74.260002,74.720001,70.590561,544072
2020-09-28,75.559998,77.260002,75.379997,77.239998,72.971291,699292
2020-09-29,77.239998,77.239998,76.339996,76.519997,72.291069,363923
2020-09-30,76.040001,76.720001,75.599998,75.879997,71.686447,534345
2020-10-01,76.139999,76.739998,75.599998,75.599998,71.421913,553905
2020-10-02,75.279999,76.220001,74.820000,76.040001,71.837601,728314
2020-10-05,76.260002,76.919998,75.879997,76.480003,72.253288,504385
2020-10-06,76.540001,77.300003,76.059998,77.019997,72.763435,528563
2020-10-07,77.680000,79.720001,77.519997,79.720001,75.314217,956360
2020-10-08,80.000000,81.440002,79.699997,81.440002,76.939171,769080
2020-10-09,81.519997,81.680000,80.699997,80.919998,76.447906,504595
2020-10-12,81.239998,81.720001,80.839996,81.320000,76.825813,325699
2020-10-13,81.040001,81.639999,80.080002,80.779999,76.315643,460308
2020-10-14,80.820000,80.839996,79.260002,79.739998,75.333122,477324
2020-10-15,78.300003,79.019997,77.400002,78.139999,73.821548,655290
2020-10-16,78.320000,79.080002,77.680000,78.980003,74.615120,436675
2020-10-19,79.199997,80.059998,78.480003,78.839996,74.482849,296013
2020-10-20,79.019997,79.739998,78.440002,79.300003,74.917435,548574
2020-10-21,79.139999,79.300003,77.900002,78.160004,73.840446,616646
2020-10-22,78.580002,79.480003,77.580002,79.480003,75.087486,733882
2020-10-23,79.360001,81.220001,79.180000,81.160004,76.674652,925829
2020-10-26,79.800003,81.360001,79.800003,80.900002,76.429016,612665
2020-10-27,80.500000,80.800003,79.580002,80.040001,75.616531,585793
2020-10-28,79.279999,79.440002,75.720001,77.500000,73.216911,1097449
2020-10-29,76.959999,77.440002,76.099998,76.559998,72.328857,675959
2020-10-30,76.120003,76.860001,75.699997,76.199997,71.988754,626327
2020-11-02,76.419998,77.339996,75.519997,76.660004,72.423355,656983
2020-11-03,77.120003,78.260002,76.959999,77.760002,73.462547,538450
2020-11-04,76.180000,79.459999,76.160004,79.260002,74.879654,708287
2020-11-05,79.440002,82.580002,79.180000,82.320000,77.770531,1194300
2020-11-06,81.699997,82.419998,80.860001,81.239998,76.750221,647762
2020-11-09,82.360001,91.680000,81.959999,90.279999,85.290627,1914777
2020-11-10,89.480003,93.800003,88.699997,93.139999,87.992561,1593778
2020-11-11,92.860001,94.339996,91.180000,91.180000,86.140884,1000579
2020-11-12,90.099998,92.459999,89.779999,90.540001,85.536263,1004935
2020-11-13,90.160004,91.360001,90.080002,90.419998,85.422890,584850
2020-11-16,91.220001,94.480003,90.839996,92.760002,87.633560,994727
2020-11-17,92.480003,92.940002,91.580002,92.300003,87.198997,565585
2020-11-18,91.699997,92.339996,91.260002,92.000000,86.915558,474406
2020-11-19,91.000000,91.419998,90.199997,90.199997,85.215042,419951
2020-11-20,90.199997,90.459999,89.099998,89.099998,84.175835,611363
2020-11-23,89.580002,90.419998,89.360001,89.419998,84.478149,488918
2020-11-24,90.019997,90.400002,89.320000,89.879997,84.912727,402327
2020-11-25,90.160004,90.339996,88.779999,88.959999,84.043564,510218
2020-11-26,88.800003,89.099998,88.120003,88.459999,83.571213,336008
2020-11-27,88.459999,89.459999,88.419998,89.239998,84.308098,526096
2020-11-30,88.519997,89.279999,87.900002,88.519997,83.627884,907815
2020-12-01,89.120003,89.639999,88.779999,89.540001,84.591515,449042
2020-12-02,90.019997,91.940002,89.639999,90.120003,85.139458,791764
2020-12-03,90.099998,90.440002,89.419998,89.900002,84.931641,476241
2020-12-04,90.059998,91.500000,90.000000,91.160004,86.121994,557323
2020-12-07,90.839996,91.019997,89.980003,91.019997,85.989731,390187
2020-12-08,90.620003,91.180000,89.500000,89.959999,84.988312,451069
2020-12-09,89.959999,90.919998,89.360001,90.639999,85.630722,463150
2020-12-10,90.879997,92.900002,90.779999,91.839996,86.764404,888347
2020-12-11,91.320000,91.639999,90.300003,90.940002,85.914146,529576
2020-12-14,91.620003,92.400002,91.419998,91.980003,86.896667,586704
2020-12-15,91.980003,91.980003,89.720001,89.720001,84.761574,791832
2020-12-16,90.000000,91.000000,89.519997,89.660004,84.704895,515838
2020-12-17,89.919998,90.180000,89.320000,89.639999,84.685997,557608
2020-12-18,89.320000,89.800003,88.919998,89.360001,84.421471,690239
2020-12-21,88.180000,88.480003,86.139999,87.680000,82.834312,526069
2020-12-22,87.980003,88.599998,87.599998,88.320000,83.438942,433283
2020-12-23,88.019997,88.879997,87.800003,88.680000,83.779045,237161
2020-12-24,88.800003,89.660004,88.620003,89.660004,84.704895,111236
2020-12-28,89.639999,89.779999,88.620003,89.000000,84.081352,225697
2020-12-29,89.279999,91.360001,89.199997,91.139999,86.103096,419433
2020-12-30,91.000000,91.220001,89.820000,91.220001,86.178673,439310
2020-12-31,90.099998,91.220001,90.080002,91.220001,86.178673,416199
2021-01-04,92.000000,92.199997,90.440002,91.000000,85.970840,803353
2021-01-05,90.419998,91.320000,89.940002,90.279999,85.290627,489367
2021-01-06,90.599998,91.260002,89.959999,90.519997,85.517357,504594
2021-01-07,90.300003,92.260002,90.279999,91.699997,86.632141,661195
2021-01-08,92.360001,93.160004,91.739998,93.000000,87.860298,642342
2021-01-11,92.599998,92.980003,91.660004,91.699997,86.632141,514287
2021-01-12,92.099998,92.279999,89.080002,89.500000,84.553734,746619
2021-01-13,89.379997,89.760002,88.379997,89.239998,84.308098,710319
2021-01-14,89.400002,90.720001,89.080002,90.360001,85.366203,362267
2021-01-15,89.620003,90.040001,89.139999,89.559998,84.610405,526060
2021-01-18,89.040001,90.019997,88.620003,89.540001,84.591515,233547
2021-01-19,89.699997,89.959999,89.059998,89.260002,84.326988,403407
2021-01-20,89.660004,90.080002,89.019997,89.440002,84.497040,388428
2021-01-21,89.860001,90.139999,88.779999,88.860001,83.949097,344960
2021-01-22,88.699997,88.779999,87.279999,88.080002,83.212204,491881
2021-01-25,88.160004,88.239998,86.320000,87.099998,82.286362,448368
2021-01-26,87.260002,87.959999,86.820000,87.639999,82.796524,374859
2021-01-27,87.000000,88.019997,86.099998,86.559998,81.776207,579053
2021-01-28,86.239998,87.959999,85.739998,87.860001,83.004372,675536
2021-01-29,86.660004,86.839996,85.279999,85.940002,81.190483,703324
2021-02-01,86.000000,87.279999,85.680000,87.099998,82.286362,393083
2021-02-02,87.500000,89.760002,86.959999,89.599998,84.648201,512460
2021-02-03,90.000000,90.599998,89.160004,89.379997,84.440361,540686
2021-02-04,90.160004,90.739998,89.720001,90.580002,85.574043,525692
2021-02-05,90.500000,90.959999,89.980003,90.739998,85.725189,513677
2021-02-08,90.120003,90.699997,88.639999,88.639999,83.741257,742562
2021-02-09,88.260002,89.459999,88.220001,89.040001,84.119148,671325
2021-02-10,87.480003,88.400002,84.500000,84.500000,79.830063,1369060
2021-02-11,84.699997,86.760002,84.400002,86.440002,81.662842,635888
2021-02-12,85.919998,86.879997,85.540001,86.040001,81.284958,453631
2021-02-15,85.500000,86.820000,85.400002,86.559998,81.776207,664752
2021-02-16,85.839996,86.900002,85.820000,85.900002,81.152687,576705
2021-02-17,85.599998,86.040001,85.199997,85.879997,81.133789,654164
2021-02-18,85.879997,86.620003,85.519997,86.620003,81.832893,538554
2021-02-19,86.820000,87.199997,86.360001,86.360001,81.587265,485430
2021-02-22,86.000000,86.000000,84.879997,85.660004,80.925941,607167
2021-02-23,85.239998,86.000000,84.860001,85.500000,80.774788,707081
2021-02-24,85.519997,86.419998,85.440002,85.820000,81.077095,503237
2021-02-25,85.699997,85.820000,84.220001,84.220001,79.565529,567809
2021-02-26,83.760002,84.080002,81.400002,81.699997,77.184807,972335
2021-03-01,82.519997,83.559998,82.379997,82.919998,78.337379,662350
2021-03-02,82.639999,83.080002,81.760002,81.760002,77.241493,584159
2021-03-03,81.739998,82.440002,80.839996,81.599998,77.090324,799459
2021-03-04,81.139999,86.199997,81.099998,85.919998,81.171577,989250
2021-03-05,85.279999,87.199997,84.599998,87.199997,82.380836,860671
2021-03-08,87.279999,88.980003,87.139999,88.900002,83.986893,670152
2021-03-09,89.000000,90.459999,88.519997,89.959999,84.988312,823550
2021-03-10,89.739998,91.459999,89.480003,91.160004,86.121994,632719
2021-03-11,91.360001,91.500000,89.459999,90.099998,85.120575,553923
2021-03-12,90.019997,90.720001,89.599998,90.680000,85.668518,683074
2021-03-15,90.959999,92.000000,90.940002,91.400002,86.348732,525221
2021-03-16,91.360001,91.800003,90.720001,90.919998,85.895248,521569
2021-03-17,90.839996,91.860001,90.260002,90.919998,85.895248,486832
2021-03-18,90.480003,91.080002,89.900002,90.139999,85.158356,563131
2021-03-19,90.000000,90.820000,89.500000,90.019997,85.044991,933045
2021-03-22,89.879997,90.139999,88.940002,89.059998,84.138039,661726
2021-03-23,88.680000,89.800003,88.639999,88.879997,83.967987,647278
2021-03-24,88.699997,88.839996,87.720001,87.919998,83.061043,705158
2021-03-25,87.599998,87.860001,86.620003,86.860001,82.059631,821418
2021-03-26,86.900002,87.660004,86.879997,87.480003,82.645378,445951
2021-03-29,87.980003,88.779999,87.440002,88.480003,83.590096,714932
2021-03-30,88.959999,89.639999,88.599998,88.599998,83.703476,602831
2021-03-31,88.519997,88.919998,87.620003,87.620003,82.777618,479864
2021-04-01,87.980003,88.839996,87.860001,88.360001,83.476730,454386
2021-04-06,89.480003,90.839996,89.220001,90.480003,85.479568,591775
2021-04-07,90.639999,91.620003,90.400002,90.400002,85.403992,452109
2021-04-08,90.739998,91.099998,90.400002,91.000000,85.970840,580688
2021-04-09,90.959999,92.099998,90.820000,91.760002,86.688835,700014
2021-04-12,91.839996,91.860001,90.919998,91.099998,86.065308,422437
2021-04-13,91.000000,91.099998,90.160004,90.660004,85.649620,452187
2021-04-14,90.660004,91.360001,90.540001,90.639999,85.630722,367652
2021-04-15,90.639999,92.800003,90.620003,92.379997,87.274559,539130
2021-04-16,92.419998,92.480003,91.120003,92.339996,87.236771,696771
2021-04-19,92.440002,93.040001,92.099998,92.940002,87.803619,286324
2021-04-20,92.519997,93.080002,91.680000,92.080002,86.991135,570690
2021-04-21,94.000000,96.900002,93.919998,96.540001,91.204659,947776
2021-04-22,96.419998,98.160004,95.800003,98.000000,92.583977,618318
2021-04-23,97.680000,97.680000,96.059998,96.800003,91.450302,398075
2021-04-26,96.459999,96.820000,95.760002,95.760002,91.126740,388771
2021-04-27,95.940002,97.160004,95.339996,95.760002,91.126740,615470
2021-04-28,96.180000,96.540001,95.040001,96.260002,91.602554,428643
2021-04-29,96.360001,97.540001,96.279999,97.379997,92.668343,635216
2021-04-30,97.500000,97.879997,96.440002,96.440002,91.773849,502801
2021-05-03,97.059998,97.660004,96.440002,97.660004,92.934814,340771
2021-05-04,97.559998,98.639999,96.860001,97.019997,92.325775,653520
2021-05-05,97.199997,98.660004,97.000000,97.580002,92.858681,556297
2021-05-06,98.040001,100.000000,97.919998,99.639999,94.819008,559424
2021-05-07,100.000000,100.400002,98.980003,99.440002,94.628693,417830
2021-05-10,100.000000,100.099998,98.660004,99.500000,94.685783,422823
2021-05-11,98.760002,99.019997,97.139999,97.680000,92.953850,530386
2021-05-12,98.059998,98.739998,97.720001,98.559998,93.791260,497457
2021-05-13,98.099998,98.559998,96.400002,98.500000,93.734161,416537
2021-05-14,99.000000,99.379997,98.580002,98.919998,94.133842,376612
2021-05-17,99.099998,99.320000,98.419998,98.720001,93.943520,288216
2021-05-18,98.779999,99.639999,98.300003,98.860001,94.076752,329391
2021-05-19,98.300003,98.879997,97.720001,98.820000,94.038689,541976
2021-05-20,99.080002,99.320000,98.339996,99.320000,94.514496,391016
2021-05-21,99.480003,99.699997,99.000000,99.160004,94.362244,426040
2021-05-24,99.440002,99.540001,98.599998,98.800003,94.019661,250031
2021-05-25,99.000000,99.000000,97.639999,97.940002,93.201263,449310
2021-05-26,97.919998,98.760002,97.800003,98.599998,93.829323,410973
2021-05-27,97.959999,98.400002,97.279999,97.680000,92.953850,575873
2021-05-28,97.620003,98.360001,97.260002,98.139999,93.391586,464295
2021-05-31,98.099998,98.800003,97.599998,97.620003,92.896751,266638
2021-06-01,98.059998,98.559998,96.940002,97.879997,93.144165,386724
2021-06-02,98.019997,99.199997,97.879997,98.260002,93.505791,345341
2021-06-03,98.220001,98.320000,96.559998,97.139999,92.439972,424611
2021-06-04,97.320000,97.739998,97.120003,97.559998,92.839645,326084
2021-06-07,97.500000,98.919998,97.160004,98.300003,93.543854,379398
2021-06-08,98.300003,99.139999,97.940002,98.760002,93.981590,461705
2021-06-09,98.779999,99.320000,98.580002,98.699997,93.924492,269099
2021-06-10,98.699997,98.919998,97.500000,98.019997,93.277390,474806
2021-06-11,98.300003,98.900002,97.940002,97.940002,93.201263,318123
2021-06-14,98.220001,98.800003,98.120003,98.220001,93.467720,238242
2021-06-15,98.580002,98.940002,98.160004,98.180000,93.429649,374393
2021-06-16,98.019997,99.820000,98.019997,99.540001,94.723846,479930
2021-06-17,98.860001,99.839996,98.480003,99.839996,95.009331,547916
2021-06-18,99.580002,99.760002,97.959999,98.760002,93.981590,1139809
2021-06-21,98.139999,99.919998,98.059998,99.779999,94.952240,380196
2021-06-22,100.000000,101.550003,99.860001,101.400002,96.493851,625802
2021-06-23,101.650002,102.199997,101.099998,101.449997,96.541428,438168
2021-06-24,102.150002,103.449997,101.949997,103.449997,98.444664,521706
2021-06-25,103.449997,103.449997,102.250000,103.099998,98.111610,420819
2021-06-28,103.000000,103.449997,102.550003,103.150002,98.159187,466755
2021-06-29,102.800003,103.099998,102.500000,102.750000,97.778526,459525
2021-06-30,102.750000,103.800003,101.900002,102.199997,97.255150,597499
2021-07-01,102.500000,103.599998,101.150002,102.699997,97.730957,387658
2021-07-02,102.500000,103.099998,101.849998,102.099998,97.159981,359858
2021-07-05,101.699997,102.099998,101.250000,101.699997,96.779335,295574
2021-07-06,101.349998,101.400002,100.449997,101.000000,96.113205,396461
2021-07-07,101.199997,102.000000,100.400002,101.599998,96.684189,575851
2021-07-08,101.099998,101.199997,99.820000,100.349998,95.494667,450419
2021-07-09,100.449997,100.699997,99.120003,99.139999,94.343201,573431
2021-07-12,99.820000,101.699997,99.400002,101.699997,96.779335,537737
2021-07-13,102.000000,102.550003,101.099998,102.550003,97.588219,394131
2021-07-14,101.849998,101.900002,100.800003,101.150002,96.255959,399176
2021-07-15,101.300003,102.349998,100.949997,101.599998,96.684189,434104
2021-07-16,102.050003,102.550003,101.199997,101.949997,97.017242,388370
2021-07-19,101.599998,101.650002,96.680000,97.459999,92.744484,681906
2021-07-20,98.239998,98.779999,97.599998,97.879997,93.144165,387667
2021-07-21,98.419998,98.500000,97.660004,98.300003,93.543854,357611
2021-07-22,98.000000,100.050003,97.400002,99.339996,94.533531,335095
2021-07-23,99.779999,100.500000,99.339996,100.000000,95.161575,288296
2021-07-26,99.580002,99.879997,99.120003,99.699997,94.876099,277001
2021-07-27,99.839996,100.099998,98.000000,99.379997,94.571594,246381
2021-07-28,99.139999,100.550003,99.099998,100.400002,95.542236,276543
2021-07-29,100.300003,100.949997,99.059998,100.250000,95.399506,447410
2021-07-30,99.580002,100.099998,97.919998,98.199997,93.448677,579146
2021-08-02,100.000000,100.800003,97.160004,98.800003,94.019661,737261
2021-08-03,99.400002,100.349998,97.860001,98.000000,93.258362,630577
2021-08-04,97.459999,97.779999,96.059998,96.300003,91.903191,984460
2021-08-05,96.440002,96.680000,95.120003,95.120003,90.777084,674215
2021-08-06,95.120003,95.300003,94.000000,94.000000,89.708206,645524
2021-08-09,94.160004,95.059998,93.779999,94.419998,90.109024,371436
2021-08-10,94.500000,95.040001,94.239998,94.379997,90.070862,394268
2021-08-11,94.760002,94.760002,93.459999,93.559998,89.288300,502814
2021-08-12,93.459999,93.839996,92.820000,93.000000,88.753853,420118
2021-08-13,93.000000,94.160004,92.919998,94.120003,89.822731,295848
2021-08-16,93.940002,94.839996,93.419998,94.519997,90.204460,371385
2021-08-17,94.220001,94.760002,93.720001,94.540001,90.223557,360184
2021-08-18,94.699997,95.379997,94.580002,95.059998,90.719810,339689
2021-08-19,94.220001,94.360001,92.519997,92.980003,88.734787,560674
2021-08-20,92.779999,92.820000,91.419998,91.500000,87.322350,449024
2021-08-23,92.000000,93.720001,91.879997,93.580002,89.307381,533494
2021-08-24,93.919998,94.180000,93.279999,93.279999,89.021072,329501
2021-08-25,93.500000,94.400002,92.540001,92.559998,88.333954,296484
2021-08-26,92.300003,92.559998,91.839996,92.260002,88.047653,298800
2021-08-27,92.339996,92.919998,92.040001,92.620003,88.391220,242394
2021-08-30,92.760002,92.820000,92.379997,92.680000,88.448479,170708
2021-08-31,93.000000,93.160004,91.879997,92.699997,88.467560,580519
2021-09-01,93.099998,94.540001,93.099998,93.879997,89.593681,570064
2021-09-02,93.160004,94.059998,93.059998,93.320000,89.059250,371348
2021-09-03,93.339996,94.120003,91.239998,91.800003,87.608650,366157
2021-09-06,92.000000,92.120003,91.519997,92.040001,87.837692,277884
2021-09-07,91.940002,92.000000,90.800003,90.879997,86.730652,301682
2021-09-08,90.559998,90.940002,89.680000,90.699997,86.558868,333979
2021-09-09,90.339996,90.720001,89.559998,89.559998,85.470917,499455
2021-09-10,89.800003,89.860001,88.459999,89.279999,85.203712,453367
2021-09-13,89.639999,90.660004,89.519997,90.120003,86.005356,438291
2021-09-14,89.900002,89.959999,88.620003,89.779999,85.680878,459810
2021-09-15,90.000000,90.279999,89.059998,89.099998,85.031929,531923
2021-09-16,89.620003,90.180000,89.300003,89.599998,85.509102,480194
2021-09-17,90.300003,91.800003,90.199997,90.419998,86.291664,1033359
2021-09-20,89.660004,90.400002,88.639999,90.239998,86.119873,481668
2021-09-21,90.559998,91.500000,90.160004,90.779999,86.635216,418511
2021-09-22,91.019997,91.980003,91.019997,91.519997,87.341431,395020
2021-09-23,91.959999,92.419998,91.199997,91.199997,87.036049,361048
2021-09-24,90.739998,90.919998,90.120003,90.320000,86.196220,365342
2021-09-27,90.879997,91.019997,89.599998,90.400002,86.272575,473075
2021-09-28,90.360001,90.800003,89.519997,89.519997,85.432747,461722
2021-09-29,89.839996,90.620003,89.379997,89.820000,85.719048,510591
2021-09-30,90.500000,91.739998,90.199997,90.199997,86.081703,788144
2021-10-01,89.000000,91.040001,88.760002,90.220001,86.100792,585312
2021-10-04,90.099998,91.959999,90.019997,91.279999,87.112389,726931
2021-10-05,90.940002,91.339996,90.080002,90.379997,86.253479,466042
2021-10-06,89.739998,89.800003,87.599998,89.480003,85.394577,652327
2021-10-07,89.980003,91.480003,89.959999,91.480003,87.303268,505285
